m/z,z,I,Res.
1542.8125,,15962679,55351
1543.0135,,12204698,40055
1543.21487,,5424124,77791
1544.00414,,4934009,69499
1544.40072,,5419576,59795
1544.60019,,6345111,46216
1544.83793,,5106825,47736
1545.1867,,6745519,65016
1546.28725,,5384377,53305
1548.94216,,7060110,48165
1549.1949,,13919234,55218
1549.4491,,15594103,57300
1549.70036,,11307242,59037
1549.9503,,13773660,51803
1550.11642,,5089448,65249
1550.20103,,15615437,44578
1550.45035,,10164800,54034
1550.70131,,8610993,56396
1551.20646,,4842389,90212
1551.71177,,5196409,41566
1552.79445,,6610011,63324
1552.99165,,7579827,57544
1553.19743,,6746894,71549
1553.39463,,8635750,60221
1553.71843,,4837237,52404
1555.03853,,5616438,49881
1557.12611,,4884664,61077
1558.38247,,5672395,29511
1558.46706,,4893422,57743
1558.60553,,5246249,29729
1559.19652,,7622688,55118
1559.74663,,5161988,33299
1560.97088,,5025277,59061
1561.2039,,5638235,68787
1561.41033,,5799727,34813
1561.6001,,7785725,46147
1561.80022,,9182542,52423
1562.0002,,21518238,47780
1562.19971,,43881456,50178
1562.35649,,5409839,88313
1562.40055,,37727296,50113
1562.60132,,43805840,49712
1562.73177,,5238726,74391
1562.80213,,36373732,50648
1563.00439,,32165170,53821
1563.20384,,26253698,49718
1563.40304,,11325907,61369
1563.60358,,8521506,47446
1563.79864,,5842032,40827
1564.09373,,5773284,48398
1564.22816,,6011418,47710
1564.60101,,6467757,62049
1564.80341,,7282684,43382
1567.94711,,5940153,54921
1568.96988,,5982650,35650
1570.41908,,5701460,63157
1570.5233,,7245179,43695
1574.18081,,7581087,51878
1574.68675,,4844368,33894
1574.94522,,6620330,55204
1575.12366,,5696745,51936
1575.60201,,4891278,72563
1575.93474,,4882689,74181
1576.2015,,5640285,61085
1576.37761,,5191065,56294
1578.96132,,5802495,54776
1581.47312,,4837040,35340
1581.9157,,5215165,74068
1585.00796,,5229950,74374
1585.20242,,6686137,67284
1585.81643,,6796659,56508
1586.17362,,6113630,44769
1587.00265,,5789524,31001
1587.5458,,4580212,48936
1587.96686,,10236143,53801
1588.21453,,12405558,60261
1588.46783,,11024256,54479
1588.54149,,5003414,75302
1588.72246,,6825161,44181
1588.81573,,4997860,77840
1588.8934,,6184571,46003
1588.96844,,4610576,93561
1589.01676,,6155550,61938
1589.14486,,4765187,20835
1589.22289,,9529945,47543
1589.46371,,4649629,62730
1589.55722,,6824120,74507
1589.69548,,4969951,43314
1589.89436,,5011223,63444
1590.22564,,4751605,37480
1591.0297,,5459029,60439
1592.2164,,7796635,54944
1592.53226,,4743153,61537
1592.72134,,4936100,57069
1593.23952,,6825135,47056
1593.55457,,6935043,53367
1593.89859,,5715038,49624
1594.236,,5340344,64352
1594.53123,,15020548,56904
1594.86729,,34360924,50114
1595.20022,,43599540,51624
1595.53413,,32882440,49924
1595.64144,,5390117,63106
1595.76444,,5258820,59894
1595.8684,,18343774,57914
1596.20266,,8614835,58825
1596.47803,,5218809,45426
1596.53757,,6730761,64939
1597.75465,,5384249,64795
1597.98164,,6039473,32850
1598.42911,,4803295,45097
1599.37974,,5290181,71050
1600.88237,,7746600,65303
1600.99857,,5160515,61694
1601.19165,,5670512,82359
1601.22318,,6905975,77375
1601.39616,,5090719,61909
1601.6019,,6457806,55258
1602.61298,,5593012,71924
1602.81416,,13572578,49986
1603.00949,,14330893,43789
1603.21982,,12083772,60544
1603.41347,,7408615,43808
1603.61695,,12424852,56463
1603.81582,,7724224,58686
1604.02016,,5669869,69251
1604.21964,,5230872,70375
1604.39547,,6471743,46337
1604.50747,,5750359,41155
1604.60408,,5587820,60605
1604.99905,,4849473,44397
1605.20649,,5285358,79606
1605.71818,,5493594,71060
1605.96789,,5236622,24415
1606.21824,,8729283,55925
1606.46626,,10617590,53439
1606.71898,,9445675,55469
1606.96923,,9128798,49969
1607.20222,,6398350,74767
1607.40841,,12192184,43053
1607.61186,,10883042,59504
1607.81152,,7132682,64509
1607.94796,,5010982,44145
1608.20509,,5294169,35467
1608.45275,,7581834,62879
1608.70618,,9151677,46366
1608.79509,,8216782,43162
1608.96165,,8034799,44633
1609.22019,,13733153,42247
1609.47507,,10522963,54967
1609.71835,,10372482,51139
1609.97772,,5864628,69756
1610.22892,,8903652,49804
1611.45645,,7604939,67104
1611.50119,,5625811,56995
1611.70904,,7763193,64069
1611.96251,,9419559,50813
1612.21307,,5774421,57651
1612.47638,,10844549,59087
1612.72818,,14227890,55822
1612.98249,,9252319,52449
1613.19933,,7201286,70564
1613.23152,,5439500,60102
1613.44688,,6853938,35561
1613.48407,,5770809,91287
1613.70537,,8605791,55707
1613.95745,,12275339,52058
1614.20489,,8574134,61695
1614.25848,,4708543,29956
1614.45202,,7561824,30747
1614.98248,,4691771,64329
1615.20953,,6038113,58305
1615.88539,,4692689,78921
1615.9907,,6163426,60713
1618.54332,,9932662,48414
1618.87443,,22204840,51333
1619.14816,,4608722,82962
1619.2101,,29227482,51542
1619.36167,,5867762,61581
1619.54538,,19245580,50611
1619.72193,,5094183,54235
1619.87833,,13401149,51558
1620.21601,,6713967,64079
1620.55086,,7572639,48637
1620.90105,,4839313,40933
1621.84412,,6238676,41443
1622.19358,,8501636,42251
1622.40044,,5269664,73680
1623.00315,,5549168,36366
1623.20686,,7162635,56436
1624.25533,,4899729,61622
1624.89299,,8929248,47893
1625.23449,,7433482,67976
1625.56172,,7739954,33788
1626.46207,,5683228,42135
1627.19496,,6635759,45717
1627.29127,,5832954,52256
1627.40026,,4891143,50820
1627.80296,,4767667,46597
1628.30677,,4914794,46109
1629.56084,,5263852,43655
1629.63087,,4728051,64051
1630.21236,,8500013,67380
1630.46285,,5073989,65966
1631.01076,,7082106,46708
1631.20868,,19547020,48393
1631.40782,,16816030,52805
1631.46014,,9024932,62595
1631.60827,,16014769,49242
1631.70862,,17943994,39774
1631.81729,,11990980,50417
1632.01034,,8977366,48012
1632.20839,,26798056,48304
1632.4062,,5015801,68811
1632.46276,,11162622,51434
1632.71758,,7922196,65202
1632.9649,,7155754,48281
1633.20884,,10612286,50241
1633.47249,,7020628,44600
1633.74228,,6153834,58389
1633.82451,,5411825,44409
1633.98081,,4586110,47403
1634.70818,,4661815,51559
1635.20262,,4875740,61825
1635.98411,,4701141,40035
1636.61105,,6076993,48348
1636.96919,,5774681,64639
1638.5068,,5516986,54242
1638.93242,,4719314,58433
1641.41461,,4827474,43425
1641.59052,,4929370,46391
1641.83069,,5278052,47824
1641.95375,,5154793,38874
1642.21933,,7175029,57645
1642.4244,,6064765,65396
1643.51523,,5137959,28233
1643.60219,,4874858,39155
1643.72479,,4765998,56799
1643.80413,,6119345,45295
1644.00771,,8120504,55496
1644.21042,,9469630,56926
1644.4046,,9303748,45516
1644.60927,,10371275,50825
1644.71626,,5563598,51384
1644.81234,,10382033,42675
1645.01132,,7031255,52428
1645.21512,,5396189,64422
1645.59393,,5159399,45581
1645.80637,,15568620,51592
1646.00828,,19012336,44993
1646.1453,,6906868,58783
1646.21008,,20805366,50908
1646.41075,,21555962,51188
1646.60976,,16786174,46591
1646.81093,,9565443,53907
1647.00894,,8831751,56357
1647.20997,,7144587,39702
1647.40359,,13615374,45844
1647.59997,,14490385,44871
1647.80434,,11724565,51940
1648.00296,,10568472,44019
1648.21085,,6623515,26312
1649.00079,,5364517,62093
1649.2088,,10050855,52413
1649.41037,,11963688,52040
1649.61253,,12813610,48573
1649.80983,,6914860,54631
1650.01821,,5208749,56616
1650.21788,,6681902,57452
1650.6214,,4691504,51605
1650.71581,,6203312,40502
1650.79817,,6111792,52975
1651.64346,,5078449,50976
1653.0678,,4865195,55515
1654.22028,,5857823,64334
1654.46919,,4926748,44394
1657.0914,,4695017,57826
1657.22003,,7272422,54635
1657.42524,,4804065,59871
1657.61967,,5779931,61742
1657.72067,,4876249,69914
1657.81681,,7188694,55892
1658.22691,,7353034,44301
1658.41858,,4724932,76551
1659.04686,,5122992,68702
1659.22856,,7266474,56807
1659.5337,,5026847,48946
1659.72082,,5125785,45345
1659.86775,,5315731,72210
1660.22701,,7291014,78656
1660.4224,,6835326,54508
1660.63105,,6334070,67894
1660.88806,,4703852,72343
1661.02515,,5951334,59993
1661.23314,,8342877,47000
1661.81304,,6451396,36928
1662.14354,,5200181,68973
1662.62373,,5824798,43882
1662.81815,,8328725,53556
1663.01735,,7751179,42258
1663.21252,,9335809,47043
1663.81797,,4730338,53620
1664.87731,,4795688,26657
1665.07535,,4632092,57416
1665.19752,,4691349,63762
1665.85419,,4965934,38762
1668.41179,,6009796,54486
1668.48084,,4674495,70102
1668.61524,,5428917,42717
1669.28788,,4803460,64214
1669.68604,,5269733,30401
1670.22158,,6675516,65525
1670.40468,,4745774,73350
1670.47735,,14458408,47403
1670.72647,,12360211,41705
1670.97535,,9098751,59147
1671.22823,,10264555,50424
1671.42806,,5561562,48542
1671.62748,,9531337,53117
1671.82393,,20465592,47784
1672.02354,,22266792,44933
1672.22541,,26035094,45314
1672.42801,,21905284,47133
1672.62871,,13976435,60121
1672.83025,,12042593,38965
1673.00081,,8367442,52536
1673.03658,,6369615,83697
1673.22605,,8032830,52792
1673.61197,,6306331,52708
1673.82225,,9259271,41135
1674.01765,,12485365,52681
1674.21463,,21384932,43445
1674.415,,42964688,45657
1674.48667,,4603850,76215
1674.61641,,41832124,47380
1674.81681,,34188968,48061
1674.95592,,6666140,55362
1675.01709,,30543510,46391
1675.21747,,27016834,47638
1675.28568,,4715388,62912
1675.41162,,14921840,43983
1675.49219,,5092456,82164
1675.61787,,8035163,54528
1675.81584,,25551432,41383
1675.95124,,7241786,78987
1676.01672,,61255220,45835
1676.15777,,7890982,63036
1676.21705,,103812640,46643
1676.41716,,124157448,45982
1676.54514,,7955710,60284
1676.61788,,106683896,47273
1676.75366,,7285224,52624
1676.81944,,74141152,46120
1677.01967,,46785996,47048
1677.21945,,35704248,46455
1677.41467,,27544994,44205
1677.47765,,6529692,44553
1677.6102,,37950864,46047
1677.81058,,53359992,46230
1678.01227,,45421924,46518
1678.21482,,23142734,50895
1678.41476,,7893815,61629
1678.75756,,5376402,48862
1679.7729,,5353503,45177
1679.98572,,5281671,50677
1680.40523,,4630358,68411
1683.36117,,4735980,65204
1683.58619,,5389264,51239
1683.74058,,4926268,51988
1683.98256,,6351517,48173
1684.49381,,5708122,38708
1684.86698,,6211881,51255
1685.18009,,5713023,40957
1685.96392,,6188437,53448
1686.99841,,4881286,55515
1687.25171,,7101922,48636
1687.97844,,5581691,57145
1688.23517,,14715989,43336
1688.48643,,14548529,49663
1688.66388,,4977176,32247
1688.73869,,22480908,49896
1688.79462,,4602756,60603
1688.86406,,4657914,46992
1688.9872,,21301224,49996
1689.23875,,13179331,47287
1689.49157,,9932701,46986
1689.74371,,8484216,56634
1690.00011,,5233617,20215
1690.24033,,4591918,66021
1691.48887,,6666350,64380
1691.73587,,7352903,54375
1691.98882,,7965728,64231
1692.23931,,8773368,46973
1692.48966,,7980497,57630
1692.7395,,12258729,54649
1693.21099,,4643166,63045
1693.45503,,4635702,63885
1693.94195,,7558119,44456
1694.74314,,13181539,51048
1694.99205,,16871482,51789
1695.24448,,17277968,50790
1695.32155,,4614019,17386
1695.49444,,9125861,52025
1695.74073,,10548156,52558
1695.96571,,4882582,65177
1696.41761,,5926729,57989
1696.48254,,7338814,45350
1696.72889,,9452819,42048
1696.98828,,8129255,53038
1697.09476,,4981716,43683
1697.2379,,5900475,80211
1697.4801,,5134737,66788
1698.4468,,5377895,33856
1699.60056,,5477911,41800
1701.96415,,4791522,46907
1702.21732,,4604467,67852
1702.72207,,7058643,46976
1702.89909,,8751281,48409
1703.15964,,4759167,71291
1703.22996,,10548338,47087
1703.30748,,5285603,49384
1703.56906,,8823344,58898
1703.90502,,10412527,57119
1704.23621,,5552047,73395
1707.7902,,5120486,43854
1708.58596,,6826818,51497
1708.90623,,6179327,48950
1709.26743,,5422004,39693
1709.54814,,12923768,52849
1709.88309,,26576178,49833
1710.21717,,39047404,47100
1710.55062,,28423332,46403
1710.62905,,7486867,40861
1710.88396,,19017820,51444
1711.13252,,4766247,31631
1711.22059,,12724756,55898
1711.48011,,4994780,69017
1711.55517,,5641420,57290
1711.98681,,6394478,46190
1712.22539,,5501243,46379
1712.47766,,4630276,61680
1712.66205,,5582044,51069
1712.97408,,4654231,77965
1713.47291,,7452713,48988
1713.71901,,15116786,44704
1713.97228,,26632634,49360
1714.22469,,22504834,48100
1714.47346,,26113354,47876
1714.72524,,20969746,49837
1714.88807,,5886060,46718
1714.97653,,17527000,45609
1715.23027,,11529888,57110
1715.48041,,5810279,52745
1715.88399,,4628748,61155
1716.42988,,4398350,53474
1716.87016,,4447402,52569
1716.97736,,4671761,44577
1717.59925,,4368129,45487
1718.43729,,5610813,42876
1718.7672,,4309743,51098
1721.28926,,4326423,65727
1723.30537,,4863530,46578
1724.22774,,4786918,27618
1726.9086,,9396130,49351
1727.02145,,4308997,41739
1727.2385,,10300238,47132
1727.57318,,5499897,65606
1727.72846,,5683985,15980
1727.91283,,7782561,37049
1728.26001,,4346184,42370
1730.48161,,4833285,61781
1730.5661,,5199342,65098
1730.84687,,4956068,62288
1730.89872,,5597590,53907
1731.23105,,5083967,61761
1732.24649,,4295473,76657
1732.55269,,7104735,38953
1733.56626,,6417358,50871
1733.66146,,4572596,51866
1733.89348,,19147382,49318
1734.01265,,4358742,63746
1734.2258,,20891164,46904
1734.56013,,14756289,48074
1734.89827,,11848548,45009
1735.23003,,7274762,44842
1735.31783,,5044978,28863
1735.56541,,5912750,68275
1735.89444,,7928915,32104
1736.10687,,5458329,30932
1736.24386,,4349940,70326
1736.74621,,4515689,34269
1738.91106,,4438605,27387
1739.25656,,4781228,21167
1740.48513,,4320337,50965
1741.09552,,4593699,45948
1741.71652,,5948017,35708
1742.24962,,4893016,46711
1742.51933,,6438154,48368
1743.99628,,4505567,59792
1744.24453,,5430296,53053
1744.51452,,4742089,34033
1746.25509,,4671179,35721
1746.35417,,4679982,45467
1746.48169,,4519559,68020
1746.73637,,6869308,43116
1746.9925,,7669488,39520
1747.23391,,5180329,59626
1747.50249,,5348186,43025
1747.72679,,5164311,43691
1747.89028,,5013734,19137
1748.22758,,5860994,23884
1749.24493,,4394193,56854
1749.42909,,4889114,59498
1750.02871,,5128549,44640
1750.98299,,6592069,48132
1751.21128,,4357120,69877
1751.75937,,6333529,51062
1751.93846,,4683811,60507
1753.47392,,5198669,51206
1754.18882,,4949361,43780
1754.91005,,4675347,29476
1755.63191,,4940468,47757
1756.02008,,4782395,21507
1756.18885,,4856071,57155
1756.32586,,4608731,59822
1756.49307,,4520104,53672
1757.16342,,4797015,30647
1757.2481,,4354364,41459
1758.48112,,4963513,29411
1759.08576,,4884731,38429
1759.8253,,5062545,42811
1760.08153,,4442560,51220
1760.7455,,4317037,48290
1760.94397,,4613550,53010
1761.19307,,5444320,25411
1761.47127,,5869702,46328
1761.72852,,6421556,52801
1762.13861,,5026865,47400
1762.24175,,4754576,78092
1762.70241,,5210365,64715
1763.50684,,4826874,56968
1764.22325,,5050133,58499
1764.45071,,4938443,75403
1764.49695,,5173179,68318
1764.57758,,5062050,48855
1764.74256,,5670765,67448
1764.99536,,11867163,47957
1765.20522,,5138647,42181
1765.2503,,4808649,72067
1765.75321,,7014182,54786
1766.09962,,5306806,54001
1766.21716,,5719951,55674
1767.16827,,4667737,42671
1767.55622,,4918747,48526
1768.27782,,5181935,57256
1768.8671,,4769454,40776
1769.90598,,5208408,35145
1769.96986,,4383428,68653
1771.86713,,4687185,51402
1772.11366,,4274688,29706
1772.22862,,4349913,62904
1772.5319,,6406005,57996
1774.14333,,4729052,52417
1774.79053,,5135236,67279
1774.92531,,4578647,68252
1775.22018,,4702196,62444
1775.84067,,5383973,27903
1776.90423,,4295903,29011
1777.47114,,6543617,35978
1777.75479,,5406112,50758
1778.00151,,9118029,57686
1778.25283,,5994489,61918
1778.50066,,5517222,55044
1778.75258,,5318991,60999
1779.00108,,7400955,49146
1779.40895,,4380530,60013
1779.50179,,6722386,38908
1779.8136,,4471144,24136
1780.00803,,5675303,35593
1780.2033,,4555237,32990
1780.44196,,4759571,62350
1780.81785,,4927380,52519
1781.00834,,11372883,42248
1781.2533,,13101312,47462
1781.38816,,4621394,50455
1781.50507,,13471914,45134
1781.75881,,8979540,51025
1782.00659,,14189055,43288
1782.27944,,6316579,36459
1782.73992,,4944133,57492
1782.99223,,6568367,47702
1783.25019,,5734743,40763
1783.48762,,6978566,43911
1784.41409,,4756937,53762
1785.20942,,5155257,58461
1785.69362,,4451058,17044
1786.9352,,4423399,49529
1787.28761,,4665581,21212
1787.43225,,4378812,22254
1787.96943,,4711683,60484
1788.90567,,4516607,33087
1788.98656,,4359460,57474
1789.22562,,5435345,23288
1789.3049,,5254197,54264
1790.52045,,5471633,32460
1791.23944,,4950680,60494
1792.05969,,4514555,52913
1792.23341,,4675006,39414
1792.89691,,5512919,43480
1793.15924,,4648317,38200
1794.43009,,4348994,51081
1795.98849,,6269987,42246
1796.11558,,4341367,32608
1797.64058,,4504546,41064
1798.00367,,4300835,13610
1798.59161,,5857942,44990
1798.88501,,5390638,50930
1799.0316,,4649339,34994
1799.97982,,6136496,36345
1800.23,,10988888,49239
1800.28021,,4732231,53932
1800.48183,,10847487,48442
1800.73812,,9348262,52499
1800.99666,,5510475,43430
1801.24274,,8734709,47209
1801.44629,,5102509,38302
1801.49338,,5404829,63742
1801.98926,,5314799,44557
1803.0334,,4283775,42603
1804.56997,,5849445,44517
1804.90647,,5216494,52618
1805.24268,,5548920,50069
1805.5016,,6088221,57804
1806.00794,,5319786,33502
1806.10977,,5331015,25179
1806.74431,,4486248,53272
1807.35226,,4273555,49041
1808.39423,,4483619,51290
1808.47895,,5858053,40633
1809.14053,,4359709,43373
1809.84732,,4781604,52307
1810.17958,,5504944,41051
1811.3572,,4494098,58588
1813.58244,,4352514,58955
1815.4985,,5796448,47889
1815.95629,,4791873,44247
1817.2259,,4402819,54726
1817.43166,,4436666,49321
1817.59808,,4947328,53181
1817.93212,,4255243,49414
1818.37997,,4604654,44860
1822.27392,,5084824,47622
1822.37395,,5038070,36681
1822.82537,,4993623,73718
1823.0085,,5239064,56477
1823.76127,,5435408,52515
1824.90163,,13194627,45989
1825.23912,,9897741,51518
1825.56993,,10931865,48058
1825.90789,,9193508,51091
1826.06047,,4706031,50563
1826.23514,,6055090,25022
1826.6043,,4771122,59179
1827.00671,,4891301,55345
1828.94982,,5386371,28392
1829.25229,,5202330,60393
1829.5884,,4645413,62050
1829.73722,,4686066,54784
1830.00577,,6766484,46062
1830.68046,,5643435,35699
1830.97163,,4732997,37852
1831.56956,,5689399,33646
1832.21252,,4332825,57221
1832.36327,,5200165,23952
1832.45192,,5898311,57295
1833.17419,,4905422,22725
1833.77429,,5013760,41625
1834.66485,,6296653,34351
1835.68617,,4297071,42309
1837.37154,,4558510,63762
1838.48489,,5819186,47211
1839.92002,,4904010,38021
1840.36978,,4349169,33085
1840.71194,,4501053,55780
1841.29521,,4586872,53989
1841.41571,,5022287,40869
1841.75747,,6058460,56997
1842.49567,,4722146,66803
1842.87676,,5058530,34685
1843.75045,,4622653,48601
1843.8197,,4368164,60646
1845.10327,,4596343,57717
1845.25238,,4693060,55121
1846.52815,,4290971,57827
1846.61317,,6102526,30872
1846.95265,,5429901,37709
1847.40892,,5903221,41816
1848.90723,,5768580,41689
1849.24178,,7920406,51209
1849.57615,,4780582,46620
1849.72124,,6180215,32059
1849.89743,,5573948,26901
1850.24768,,4701385,50087
1850.40609,,4569493,60927
1850.57216,,4256862,55394
1850.84606,,5372932,53153
1851.49083,,5113393,47530
1852.45615,,4869749,43345
1852.98955,,5755974,47452
1853.3252,,4849496,40152
1853.42082,,4268601,53545
1855.03633,,4973100,38185
1855.11678,,6137875,42074
1855.83931,,5348009,53683
1856.52007,,4870350,52064
1856.84514,,4681253,35963
1857.12332,,4448907,49833
1858.0808,,4651993,66747
1858.23944,,4637990,51984
1858.96153,,5632960,40694
1860.49422,,5619161,54843
1861.46438,,6305446,53020
1861.953,,4549004,37420
1862.15639,,5100749,39326
1862.88651,,4724008,13728
1864.46153,,5155068,41574
1864.70588,,6541489,26744
1864.96743,,4451552,21988
1866.19804,,6041187,34583
1866.29544,,5275845,49297
1866.84322,,7051037,40995
1866.99505,,4909806,51433
1867.17093,,4596024,48469
1868.15358,,4342284,29343
1869.56854,,4572126,50134
1869.9148,,4500853,48370
1870.13186,,4594739,50123
1870.45424,,4687058,45108
1870.56489,,4554545,52452
1871.9804,,4353800,39363
1872.38914,,4848910,40680
1873.05615,,4687688,44531
1875.28415,,4869687,47710
1875.9111,,5005696,62249
1876.56678,,4888129,34390
1877.30678,,6342635,37865
1877.50683,,6768562,31923
1878.22882,,4602849,58653
1878.3301,,4305604,42182
1878.52507,,5407628,33317
1879.5278,,4532973,46302
1880.13452,,4651330,46608
1881.18014,,4417946,37925
1881.54421,,5590067,35881
1881.70634,,5193350,33604
1881.93267,,4385991,61934
1882.7619,,4774687,28713
1885.29672,,4801828,53513
1886.28154,,5230104,37367
1886.91161,,4885230,42889
1888.21187,,4333072,46180
1888.80427,,4482930,44347
1890.45305,,4392640,58703
1891.39763,,5038281,59108
1892.78742,,5111010,41847
1896.36003,,4712283,42757
1897.62123,,4869028,50867
1898.32568,,4794489,46024
1898.66406,,5537830,32051
1899.29904,,4955660,23470
1899.52571,,5462102,40062
1901.25072,,5765818,30489
1903.04722,,7057174,21503
1903.4081,,5632450,36238
1903.89427,,5026003,40608
1904.15865,,5124502,48808
1904.25036,,4317314,19097
1905.95667,,5062655,36753
1906.87126,,5625524,39757
1907.10042,,4834817,23322
1907.24527,,5263073,46291
1907.38472,,4368706,33722
1908.27893,,4821246,44643
1908.66938,,5693866,29032
1909.77204,,5170877,46318
1910.97881,,4500541,55217
1911.06816,,4627114,55233
1912.21492,,4702139,58168
1913.08006,,4624393,29667
1913.44806,,4559295,49469
1914.05697,,4898883,38173
1914.24541,,5123357,33692
1914.67197,,4755016,37270
1914.93379,,4627219,48438
1915.79022,,6085483,36531
1917.05031,,6479861,42643
1917.73607,,4390770,57278
1918.06482,,4450868,51365
1919.46036,,5503277,42724
1919.66127,,4494088,35668
1922.6584,,5232877,54537
1923.25637,,4383492,46886
1926.90261,,9923104,40988
1927.24673,,6298601,58163
1927.58245,,8021171,36102
1927.90742,,5104000,50269
1928.51663,,6833696,41958
1929.41978,,4649875,47181
1930.77632,,5718726,47329
1931.2008,,6198919,20659
1931.84101,,4989097,43597
1932.78159,,4782369,44411
1932.89389,,5651090,43778
1933.59254,,4765231,38730
1933.73764,,4336155,52007
1934.94858,,4344821,23760
1935.59641,,4798623,35646
1936.78904,,5222915,39919
1937.56589,,4631840,32124
1938.09765,,4606302,42970
1938.26768,,4750921,37875
1941.14304,,4498806,16946
1941.47605,,4726481,35449
1941.87822,,4411236,26473
1942.06885,,4777231,61363
1942.58348,,4296407,45310
1943.60513,,4561515,37340
1943.69854,,4282210,58685
1944.10308,,5426488,45389
1945.19509,,5153995,31832
1945.64578,,5201183,45830
1946.45552,,4495155,25806
1947.92936,,5054414,18981
1948.17148,,4613305,53184
1949.02105,,5428401,27479
1950.93088,,5498329,46352
1951.25288,,5060801,63498
1951.47932,,4287408,64943
1951.5873,,5117097,61380
1952.60368,,6230880,47695
1953.75155,,5287188,43413
1954.17354,,4550521,44907
1954.6159,,5102685,32236
1954.75354,,7507413,37712
1954.93831,,4405450,46289
1955.40158,,6390190,40286
1955.94996,,4990992,32178
1956.08472,,4532232,38567
1956.27253,,4482174,21771
1956.7219,,5698662,33065
1958.07531,,5299746,47635
1959.59591,,4965728,27071
1959.90373,,4420179,18719
1960.45524,,4397758,42085
1960.90191,,6810798,34693
1963.00804,,5875949,34861
1963.59167,,4681183,48302
1963.9153,,4413527,62461
1964.48407,,4774987,36662
1964.59943,,5713097,39810
1965.24834,,4373309,53111
1965.9238,,4429426,35688
1966.62841,,4408937,31739
1967.17638,,5583779,36969
1969.6286,,4476697,34565
1969.92278,,5761177,35605
1970.61863,,4528027,32896
1971.35636,,5889568,49957
1972.60656,,4350701,17426
1975.42329,,4999520,50035
1979.0831,,4809426,32982
1979.29766,,4981466,37179
1979.83726,,4641520,49615
1980.198,,5088127,42279
1980.49132,,4835340,46423
1980.79947,,4887577,53628
1981.12404,,4470184,51545
1981.95643,,4468048,42834
1982.06315,,5613525,41265
1984.45019,,4662487,28125
1984.55263,,6673117,46053
1986.6065,,4378847,28014
1987.50305,,5088413,20913
1988.99678,,4522251,67465
1989.58311,,5207608,44796
1990.59291,,4334601,37442
1991.47041,,4582739,37738
1991.7358,,4585833,44514
1992.25497,,5391895,37903
1992.45549,,4851753,54286
1992.8548,,4284749,36598
1992.98782,,4342617,27803
1993.71314,,4796955,26923
1994.00118,,4350006,33788
1994.27161,,4361041,45324
1994.44522,,6453217,33616
1995.25849,,6176560,45483
1995.55368,,4936782,32823
1995.96666,,5335416,18252
1996.72457,,4736966,27396
1998.30873,,5410161,38643
1998.77799,,4818725,29926
1998.88121,,4607409,51633
1999.21037,,4436566,46355
1999.55949,,4400766,21160
1999.83703,,4490270,15712
2001.82879,,4603148,51119
2003.02429,,4773537,41895
2003.45848,,5178842,35940
2004.19529,,4372537,51896
2004.42053,,5054295,44747
2004.83258,,5309966,36785
2004.98108,,5094562,32191
2005.92134,,5573025,34738
2006.24138,,4701901,16176
2006.82608,,7249568,35356
2007.42876,,4531701,39831
2008.34516,,4326265,32872
2012.51041,,4498295,23764
2012.96884,,5783617,48397
2015.1876,,4721584,40729
2015.40484,,4579029,46256
2015.59083,,4812789,52340
2015.875,,5940197,30058
2016.70319,,6126516,48369
2017.3306,,4993058,45443
2018.82907,,4324783,45674
2019.238,,4758393,52216
2019.51455,,4727724,51361
2019.63931,,4303426,47917
2020.08694,,5387286,29733
2020.39707,,4650064,43352
2021.50404,,4750112,19762
2021.87836,,4574823,22833
2022.08578,,5086095,43390
2022.40761,,4708173,46385
2022.50459,,4936416,46608
2022.87089,,5186854,34630
2023.01211,,4913986,50132
2023.89864,,5975793,27333
2024.55578,,5559668,42071
2024.66417,,5831049,46049
2027.71468,,4750459,46444
2028.53296,,5295016,40716
2029.88567,,5309387,51178
2031.68064,,5268245,28991
2033.91659,,4543055,55205
2034.32016,,6345772,26645
2034.77857,,4523414,30392
2035.13748,,4392041,37066
2035.72862,,4596500,32410
2036.07932,,4678086,30084
2036.23372,,5708395,48095
2036.34293,,4380805,33904
2037.46243,,4571472,34539
2039.75416,,5752254,49575
2040.1926,,4990123,16505
2040.61993,,4583189,49768
2041.9516,,4529892,50002
2043.42358,,4358109,29560
2044.59141,,4832525,36404
2046.79118,,4891986,23333
2048.2742,,4307683,46886
2049.36563,,5389198,39857
2051.96292,,4777314,25705
2052.36668,,4903893,16209
2052.86704,,5213283,42794
2053.08103,,5877023,29354
2054.08987,,6078529,27270
2054.33617,,5607688,56098
2055.46407,,4786384,30674
2055.93058,,4874713,49985
2056.38388,,5641182,36923
2056.65487,,5854638,38882
2057.65041,,4718037,37779
2057.93809,,4613931,39712
2058.25974,,4831115,50120
2059.20125,,4451751,51665
2059.45129,,4850035,34383
2060.92755,,5343029,42524
2061.98526,,4556027,56295
2062.28796,,7223897,35543
2062.56902,,4649137,43086
2063.17884,,4797424,35779
2064.12688,,4532377,46145
2064.64491,,5368124,46706
2065.00131,,5094958,35792
2065.32928,,5016085,27048
2066.66466,,5070914,27125
2068.39062,,5620209,47658
2071.15656,,4722305,46998
2071.48944,,4830449,43843
2072.01508,,5014433,45056
2072.21736,,4638180,52995
2074.48025,,4709220,38185
2074.77402,,4806728,22975
2075.22543,,4817122,38149
2075.87136,,5341634,33133
2076.33469,,4912481,43265
